"r_sq","mape","att","cf","donor_1","donor_2","donor_3","sample_size","county_id","iterations","ban_year","donor_4","donor_5","donor_6","donor_7","donor_8","donor_9","donor_10","treated_state"
0.851043165899601,0.00672603301889087,0.0345398160727685,4.61682790344299,5,2,7,4,"CO",1e+05,2014,13,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494541,0.0596609605056042,4.5073778010927,7,14,13,4,"CO",1e+05,2014,4,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494541,0.0596609605056042,4.5073778010927,7,14,13,4,"CO",1e+05,2014,4,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494541,0.0596609605056041,4.5073778010927,7,14,4,4,"CO",1e+05,2014,13,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494541,0.0596609605056041,4.5073778010927,4,7,14,4,"CO",1e+05,2014,13,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494541,0.0596609605056041,4.5073778010927,7,14,4,4,"CO",1e+05,2014,13,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494548,0.0596609605056042,4.5073778010927,7,4,13,4,"CO",1e+05,2014,14,NA,NA,NA,NA,NA,NA,"MA"
0.898018275208032,0.00679300235494548,0.0596609605056042,4.5073778010927,4,7,13,4,"CO",1e+05,2014,14,NA,NA,NA,NA,NA,NA,"MA"
0.870920868460348,0.00672414250870481,0.0305344348778395,4.63477214192626,2,13,14,5,"CO",1e+05,2014,7,5,NA,NA,NA,NA,NA,"MA"
0.870920868460348,0.00672414250870495,0.0305344348778395,4.63477214192626,5,7,14,5,"CO",1e+05,2014,13,2,NA,NA,NA,NA,NA,"MA"
0.870920868460348,0.00672414250870495,0.0305344348778396,4.63477214192626,7,5,2,5,"CO",1e+05,2014,13,14,NA,NA,NA,NA,NA,"MA"
0.870920868460348,0.00672414250870495,0.0305344348778394,4.63477214192626,14,2,13,5,"CO",1e+05,2014,5,7,NA,NA,NA,NA,NA,"MA"
0.870920868460348,0.00672414250870495,0.0305344348778394,4.63477214192626,5,2,14,5,"CO",1e+05,2014,13,7,NA,NA,NA,NA,NA,"MA"
0.870920868460348,0.00672414250870495,0.0305344348778395,4.63477214192626,5,14,13,5,"CO",1e+05,2014,7,2,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602859,0.0221560598347205,4.67276228919471,4,13,2,5,"CO",1e+05,2014,14,5,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602866,0.0221560598347204,4.67276228919471,4,5,2,5,"CO",1e+05,2014,13,14,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602866,0.0221560598347206,4.67276228919471,14,13,4,5,"CO",1e+05,2014,5,2,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602866,0.0221560598347206,4.67276228919471,4,14,13,5,"CO",1e+05,2014,2,5,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602866,0.0221560598347205,4.67276228919471,13,4,14,5,"CO",1e+05,2014,5,2,NA,NA,NA,NA,NA,"MA"
0.907212921073268,0.00696773768602866,0.0221560598347205,4.67276228919471,2,4,13,5,"CO",1e+05,2014,5,14,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602866,0.0221560598347205,4.67276228919471,14,2,5,5,"CO",1e+05,2014,4,13,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602866,0.0221560598347206,4.67276228919471,14,5,4,5,"CO",1e+05,2014,13,2,NA,NA,NA,NA,NA,"MA"
0.907212921073267,0.00696773768602873,0.0221560598347205,4.67276228919471,13,14,5,5,"CO",1e+05,2014,2,4,NA,NA,NA,NA,NA,"MA"
0.859417930322874,0.00732892992155734,0.0216143176679478,4.67524016398912,7,1,2,5,"CO",1e+05,2014,13,14,NA,NA,NA,NA,NA,"MA"
0.859417930322874,0.00732892992155734,0.0216143176679477,4.67524016398912,1,14,13,5,"CO",1e+05,2014,7,2,NA,NA,NA,NA,NA,"MA"
0.859417930322874,0.00732892992155734,0.0216143176679478,4.67524016398912,7,2,1,5,"CO",1e+05,2014,13,14,NA,NA,NA,NA,NA,"MA"
0.859417930322875,0.00732892992155741,0.0216143176679478,4.67524016398912,1,14,7,5,"CO",1e+05,2014,13,2,NA,NA,NA,NA,NA,"MA"
0.859417930322875,0.00732892992155741,0.0216143176679477,4.67524016398912,7,1,14,5,"CO",1e+05,2014,13,2,NA,NA,NA,NA,NA,"MA"
0.859417930322874,0.00732892992155741,0.0216143176679477,4.67524016398912,7,14,13,5,"CO",1e+05,2014,1,2,NA,NA,NA,NA,NA,"MA"
0.859417930322875,0.00732892992155748,0.0216143176679478,4.67524016398912,13,2,7,5,"CO",1e+05,2014,1,14,NA,NA,NA,NA,NA,"MA"
0.893830197012649,0.00737429295513597,0.0388804917927148,4.59753776088861,2,13,7,5,"CO",1e+05,2014,4,5,NA,NA,NA,NA,NA,"MA"
0.893830197012649,0.00737429295513597,0.0388804917927146,4.59753776088861,5,4,2,5,"CO",1e+05,2014,13,7,NA,NA,NA,NA,NA,"MA"
0.893830197012649,0.00737429295513604,0.0388804917927147,4.59753776088861,4,13,2,5,"CO",1e+05,2014,7,5,NA,NA,NA,NA,NA,"MA"
0.893830197012648,0.00737429295513617,0.0388804917927146,4.59753776088861,2,5,7,5,"CO",1e+05,2014,4,13,NA,NA,NA,NA,NA,"MA"
0.895531374873073,0.00757383435400778,0.0133797787600866,4.71323031125757,4,14,2,5,"CO",1e+05,2014,13,1,NA,NA,NA,NA,NA,"MA"
0.895531374873073,0.00757383435400778,0.0133797787600865,4.71323031125757,4,13,14,5,"CO",1e+05,2014,2,1,NA,NA,NA,NA,NA,"MA"
0.895531374873073,0.00757383435400778,0.0133797787600866,4.71323031125757,13,4,14,5,"CO",1e+05,2014,1,2,NA,NA,NA,NA,NA,"MA"
0.895531374873073,0.00757383435400778,0.0133797787600866,4.71323031125757,1,4,13,5,"CO",1e+05,2014,2,14,NA,NA,NA,NA,NA,"MA"
0.895531374873073,0.00757383435400778,0.0133797787600866,4.71323031125757,1,13,4,5,"CO",1e+05,2014,2,14,NA,NA,NA,NA,NA,"MA"
0.895531374873073,0.00757383435400785,0.0133797787600866,4.71323031125757,1,4,2,5,"CO",1e+05,2014,14,13,NA,NA,NA,NA,NA,"MA"
0.906295640262861,0.00762306218861474,0.0372762805693198,4.60464813429072,13,4,2,5,"CO",1e+05,2014,14,7,NA,NA,NA,NA,NA,"MA"
0.906295640262861,0.00762306218861474,0.0372762805693198,4.60464813429072,4,13,2,5,"CO",1e+05,2014,14,7,NA,NA,NA,NA,NA,"MA"
0.906295640262862,0.00762306218861474,0.0372762805693199,4.60464813429072,13,14,2,5,"CO",1e+05,2014,7,4,NA,NA,NA,NA,NA,"MA"
0.906295640262862,0.00762306218861474,0.0372762805693198,4.60464813429072,4,13,14,5,"CO",1e+05,2014,7,2,NA,NA,NA,NA,NA,"MA"
0.906295640262862,0.0076230621886148,0.0372762805693199,4.60464813429072,4,7,13,5,"CO",1e+05,2014,2,14,NA,NA,NA,NA,NA,"MA"
0.906295640262861,0.0076230621886148,0.03727628056932,4.60464813429072,7,2,13,5,"CO",1e+05,2014,4,14,NA,NA,NA,NA,NA,"MA"
0.906295640262862,0.0076230621886148,0.0372762805693199,4.60464813429072,7,13,14,5,"CO",1e+05,2014,4,2,NA,NA,NA,NA,NA,"MA"
0.906295640262862,0.0076230621886148,0.0372762805693198,4.60464813429072,13,7,4,5,"CO",1e+05,2014,2,14,NA,NA,NA,NA,NA,"MA"
0.906295640262862,0.0076230621886148,0.0372762805693199,4.60464813429072,7,13,14,5,"CO",1e+05,2014,4,2,NA,NA,NA,NA,NA,"MA"
0.881010122245482,0.00798215116408666,0.0298159410719972,4.63800578295147,2,7,13,5,"CO",1e+05,2014,4,1,NA,NA,NA,NA,NA,"MA"
0.881010122245482,0.00798215116408666,0.029815941071997,4.63800578295147,1,13,4,5,"CO",1e+05,2014,2,7,NA,NA,NA,NA,NA,"MA"
0.881010122245482,0.00798215116408666,0.0298159410719969,4.63800578295147,1,7,2,5,"CO",1e+05,2014,4,13,NA,NA,NA,NA,NA,"MA"
0.867179611011859,0.00801803697197991,0.00491982706746699,4.75290880070064,13,5,14,5,"CO",1e+05,2014,2,11,NA,NA,NA,NA,NA,"MA"
0.867179611011859,0.00801803697198004,0.0049198270674669,4.75290880070064,5,14,13,5,"CO",1e+05,2014,11,2,NA,NA,NA,NA,NA,"MA"
0.867179611011859,0.00801803697198004,0.004919827067467,4.75290880070064,14,11,13,5,"CO",1e+05,2014,2,5,NA,NA,NA,NA,NA,"MA"
0.867179611011859,0.00801803697198004,0.00491982706746688,4.75290880070064,11,14,13,5,"CO",1e+05,2014,5,2,NA,NA,NA,NA,NA,"MA"
0.885262238714644,0.00810059058655224,0.0129977243069421,4.71500791705658,7,2,14,5,"CO",1e+05,2014,5,1,NA,NA,NA,NA,NA,"MA"
0.885262238714644,0.00810059058655224,0.0129977243069421,4.71500791705658,5,2,1,5,"CO",1e+05,2014,14,7,NA,NA,NA,NA,NA,"MA"
0.858041246492786,0.00702820550583676,0.0217688658435172,4.6745330081324,1,2,5,6,"CO",1e+05,2014,13,14,7,NA,NA,NA,NA,"MA"
0.891457947657047,0.00722954890820542,0.0148954470746678,4.70619146418945,4,2,13,6,"CO",1e+05,2014,1,5,14,NA,NA,NA,NA,"MA"
0.891457947657047,0.00722954890820542,0.0148954470746678,4.70619146418945,5,2,14,6,"CO",1e+05,2014,13,4,1,NA,NA,NA,NA,"MA"
0.892850129660241,0.00777496946012287,0.0272856308576201,4.64942966843612,1,4,7,6,"CO",1e+05,2014,13,14,2,NA,NA,NA,NA,"MA"
0.880397625761427,0.00801957232309642,0.02859649148213,4.64350435726769,2,7,13,6,"CO",1e+05,2014,5,4,1,NA,NA,NA,NA,"MA"
0.854544948824289,0.00809964679686385,0.000693919969185772,4.77298022377772,2,13,11,6,"CO",1e+05,2014,5,14,1,NA,NA,NA,NA,"MA"
0.87171987583244,0.00814516519991828,0.0200314602009572,4.68249507630534,13,5,14,6,"CO",1e+05,2014,2,7,11,NA,NA,NA,NA,"MA"
0.87171987583244,0.00814516519991834,0.0200314602009571,4.68249507630534,14,7,11,6,"CO",1e+05,2014,2,13,5,NA,NA,NA,NA,"MA"
0.87171987583244,0.00814516519991848,0.0200314602009572,4.68249507630534,2,5,7,6,"CO",1e+05,2014,13,14,11,NA,NA,NA,NA,"MA"
0.832991667018744,0.00817487394601052,0.0210961893653073,4.67761249117615,13,1,21,6,"CO",1e+05,2014,14,2,5,NA,NA,NA,NA,"MA"
0.832991667018744,0.00817487394601052,0.0210961893653072,4.67761249117615,14,1,21,6,"CO",1e+05,2014,5,13,2,NA,NA,NA,NA,"MA"
0.803574855333896,0.0082033788211768,0.0203261537233089,4.68114266466482,2,10,14,6,"CO",1e+05,2014,13,11,7,NA,NA,NA,NA,"MA"
0.803574855333896,0.00820337882117687,0.0203261537233089,4.68114266466482,2,7,11,6,"CO",1e+05,2014,10,13,14,NA,NA,NA,NA,"MA"
0.803574855333896,0.00820337882117687,0.0203261537233088,4.68114266466482,2,11,10,6,"CO",1e+05,2014,7,14,13,NA,NA,NA,NA,"MA"
0.85123425547898,0.00822103082279144,0.0412382155955195,4.58712734370377,5,13,14,6,"CO",1e+05,2014,7,21,2,NA,NA,NA,NA,"MA"
0.85123425547898,0.00822103082279144,0.0412382155955194,4.58712734370377,5,21,14,6,"CO",1e+05,2014,7,13,2,NA,NA,NA,NA,"MA"
0.85123425547898,0.00822103082279158,0.0412382155955195,4.58712734370377,21,13,14,6,"CO",1e+05,2014,2,5,7,NA,NA,NA,NA,"MA"
0.778261076086101,0.00827810639842697,0.0415452918703469,4.58577493206325,2,13,14,6,"CO",1e+05,2014,21,10,7,NA,NA,NA,NA,"MA"
0.778261076086101,0.00827810639842724,0.0415452918703469,4.58577493206325,21,2,7,6,"CO",1e+05,2014,10,14,13,NA,NA,NA,NA,"MA"
0.89235379845888,0.00831323411397283,0.0274211620004432,4.64881634398871,13,14,4,6,"CO",1e+05,2014,7,17,2,NA,NA,NA,NA,"MA"
0.903357291052281,0.00834785537820034,0.0131813181896959,4.71415353236239,13,11,14,6,"CO",1e+05,2014,2,4,5,NA,NA,NA,NA,"MA"
0.903357291052281,0.00834785537820034,0.013181318189696,4.71415353236238,14,2,4,6,"CO",1e+05,2014,11,13,5,NA,NA,NA,NA,"MA"
0.819876622601701,0.00839563203021279,0.00793780259217595,4.73867760270926,5,14,13,6,"CO",1e+05,2014,1,9,2,NA,NA,NA,NA,"MA"
0.848521320792135,0.00840352094153724,0.0134720663400182,4.71280112072186,11,13,10,6,"CO",1e+05,2014,2,14,4,NA,NA,NA,NA,"MA"
0.848521320792135,0.00840352094153731,0.0134720663400182,4.71280112072186,2,13,4,6,"CO",1e+05,2014,11,10,14,NA,NA,NA,NA,"MA"
